388,156,195.99,206.45,20.36,59.62,-1,-1,-1,-1
389,2,279.18,205.17,21.20,66.81,-1,-1,-1,-1
389,26,92.32,168.03,53.91,160.68,-1,-1,-1,-1
389,44,243.96,205.16,20.07,60.44,-1,-1,-1,-1
389,112,127.77,162.97,56.15,163.92,-1,-1,-1,-1
389,156,197.34,204.49,21.79,62.74,-1,-1,-1,-1
390,2,277.35,204.11,23.15,67.18,-1,-1,-1,-1
390,26,94.69,165.38,55.83,168.77,-1,-1,-1,-1
390,44,244.84,211.57,22.38,64.98,-1,-1,-1,-1
390,156,197.79,203.25,23.88,63.19,-1,-1,-1,-1
390,157,300.47,211.94,19.82,60.38,-1,-1,-1,-1
391,2,280.29,203.97,23.89,67.17,-1,-1,-1,-1
391,26,110.49,157.66,59.33,173.56,-1,-1,-1,-1
391,44,246.04,206.61,21.99,59.32,-1,-1,-1,-1
391,156,200.67,195.19,21.05,70.04,-1,-1,-1,-1
391,157,301.36,211.79,20.44,60.00,-1,-1,-1,-1
392,2,282.72,202.64,21.90,66.20,-1,-1,-1,-1
392,26,92.70,155.91,64.58,184.21,-1,-1,-1,-1
392,44,248.69,206.66,20.26,57.35,-1,-1,-1,-1
392,156,201.50,201.93,21.98,61.90,-1,-1,-1,-1
392,157,301.42,216.53,20.35,55.32,-1,-1,-1,-1
393,2,283.46,202.75,21.85,65.78,-1,-1,-1,-1
393,26,99.89,152.56,58.25,185.64,-1,-1,-1,-1
393,44,250.33,206.76,26.02,70.10,-1,-1,-1,-1
393,156,204.06,202.49,20.23,61.07,-1,-1,-1,-1
393,157,299.85,210.65,21.46,58.22,-1,-1,-1,-1
394,2,284.51,205.76,23.82,66.57,-1,-1,-1,-1
394,26,90.23,150.30,63.26,195.66,-1,-1,-1,-1
394,44,253.42,201.00,27.49,70.48,-1,-1,-1,-1
394,156,206.52,204.49,21.88,62.50,-1,-1,-1,-1
394,157,303.61,217.46,21.62,55.17,-1,-1,-1,-1
395,2,287.72,202.92,21.92,65.90,-1,-1,-1,-1
395,26,84.51,145.78,70.72,199.61,-1,-1,-1,-1
395,44,259.12,201.50,21.50,64.77,-1,-1,-1,-1
395,156,212.76,204.99,20.25,59.31,-1,-1,-1,-1
395,157,308.34,209.03,21.44,61.43,-1,-1,-1,-1
395,258,386.46,211.20,19.70,62.57,-1,-1,-1,-1
396,2,286.94,201.47,25.03,69.56,-1,-1,-1,-1
396,26,83.82,146.01,70.73,199.24,-1,-1,-1,-1
396,44,261.65,204.72,21.75,61.13,-1,-1,-1,-1
396,157,308.22,199.69,24.44,70.96,-1,-1,-1,-1
396,258,389.03,211.72,20.63,62.40,-1,-1,-1,-1
397,2,289.58,199.50,22.64,69.09,-1,-1,-1,-1
397,26,72.61,140.12,67.14,207.14,-1,-1,-1,-1
397,44,263.74,201.04,19.88,60.62,-1,-1,-1,-1
397,157,308.23,197.91,24.37,70.89,-1,-1,-1,-1
397,258,388.06,208.81,21.49,62.94,-1,-1,-1,-1
398,2,287.00,196.65,24.88,71.59,-1,-1,-1,-1
398,26,62.71,135.59,72.35,215.28,-1,-1,-1,-1
398,44,264.37,201.00,19.93,60.23,-1,-1,-1,-1
398,157,308.70,197.96,24.13,70.90,-1,-1,-1,-1
398,258,386.68,197.56,24.61,75.82,-1,-1,-1,-1
399,2,290.12,199.31,22.54,71.23,-1,-1,-1,-1
399,26,59.84,135.04,73.35,219.54,-1,-1,-1,-1
399,44,264.98,203.26,19.72,60.53,-1,-1,-1,-1
399,157,314.26,207.69,21.64,62.53,-1,-1,-1,-1
399,258,393.84,208.61,19.56,64.39,-1,-1,-1,-1
400,2,290.73,199.51,24.82,71.65,-1,-1,-1,-1
400,26,43.81,129.14,76.73,227.90,-1,-1,-1,-1
400,44,266.63,202.85,21.47,62.85,-1,-1,-1,-1
400,157,312.75,207.33,22.90,62.29,-1,-1,-1,-1
400,258,391.71,205.98,24.55,72.60,-1,-1,-1,-1
401,2,293.67,203.88,23.18,69.40,-1,-1,-1,-1
401,26,35.82,129.50,78.37,238.49,-1,-1,-1,-1
401,44,271.60,208.10,20.99,60.44,-1,-1,-1,-1
401,157,311.38,204.00,20.67,60.23,-1,-1,-1,-1
401,258,388.68,204.59,24.95,74.42,-1,-1,-1,-1
402,2,296.19,199.39,24.76,72.25,-1,-1,-1,-1
402,26,29.97,129.31,83.19,236.98,-1,-1,-1,-1
402,44,276.35,203.52,19.89,60.25,-1,-1,-1,-1
402,157,315.91,201.92,20.38,66.94,-1,-1,-1,-1
402,192,433.42,205.22,22.52,61.97,-1,-1,-1,-1
403,2,295.44,198.46,27.21,74.30,-1,-1,-1,-1
403,26,30.73,123.11,80.66,248.66,-1,-1,-1,-1
403,44,276.44,203.61,20.36,61.92,-1,-1,-1,-1
403,65,227.20,200.87,21.15,60.98,-1,-1,-1,-1
403,157,316.32,199.59,19.67,61.52,-1,-1,-1,-1
403,192,436.93,205.46,20.76,59.85,-1,-1,-1,-1
404,2,297.40,199.36,24.70,73.56,-1,-1,-1,-1
404,26,16.03,122.12,84.51,255.92,-1,-1,-1,-1
404,44,277.27,203.89,20.39,61.71,-1,-1,-1,-1
404,65,228.56,200.49,21.51,62.31,-1,-1,-1,-1
404,157,316.46,199.40,23.41,70.50,-1,-1,-1,-1
404,192,437.46,205.65,20.84,59.41,-1,-1,-1,-1
405,2,299.25,201.96,22.76,71.19,-1,-1,-1,-1
405,26,18.55,122.55,83.38,258.06,-1,-1,-1,-1
405,44,277.20,204.94,19.98,60.02,-1,-1,-1,-1
405,65,229.22,202.80,20.52,59.11,-1,-1,-1,-1
405,157,318.83,209.06,21.25,61.29,-1,-1,-1,-1
405,192,440.76,205.39,20.44,59.71,-1,-1,-1,-1
406,2,296.77,200.45,27.15,74.51,-1,-1,-1,-1
406,26,23.34,111.01,87.18,280.29,-1,-1,-1,-1
406,44,279.09,206.69,20.94,61.76,-1,-1,-1,-1
406,65,231.48,205.02,20.34,59.14,-1,-1,-1,-1
406,102,399.73,204.41,25.10,74.24,-1,-1,-1,-1
406,157,320.61,208.82,22.57,62.74,-1,-1,-1,-1
406,192,441.39,205.52,20.43,61.24,-1,-1,-1,-1
407,2,300.31,201.42,25.02,71.68,-1,-1,-1,-1
407,44,280.47,205.66,20.59,59.85,-1,-1,-1,-1
407,65,231.98,199.58,20.24,63.78,-1,-1,-1,-1
407,102,401.54,203.74,27.52,78.89,-1,-1,-1,-1
407,157,318.79,204.23,20.91,59.41,-1,-1,-1,-1
407,192,443.12,206.20,22.33,62.42,-1,-1,-1,-1
408,2,301.08,204.29,24.77,71.90,-1,-1,-1,-1
408,44,279.72,207.81,22.13,60.61,-1,-1,-1,-1
408,65,235.78,208.99,20.26,57.99,-1,-1,-1,-1
408,102,406.13,204.13,28.99,79.93,-1,-1,-1,-1
408,157,321.33,202.47,21.49,69.50,-1,-1,-1,-1
408,192,448.68,207.77,20.53,61.11,-1,-1,-1,-1
409,2,301.12,202.60,27.25,74.20,-1,-1,-1,-1
409,44,284.71,207.52,19.83,60.13,-1,-1,-1,-1
409,65,235.80,204.93,22.08,61.56,-1,-1,-1,-1
409,102,407.90,202.21,28.98,84.37,-1,-1,-1,-1
409,157,324.39,211.72,22.84,62.25,-1,-1,-1,-1
409,192,451.03,207.75,22.41,62.33,-1,-1,-1,-1
410,2,305.36,204.42,24.74,71.67,-1,-1,-1,-1
410,44,285.49,206.16,23.43,63.04,-1,-1,-1,-1
410,65,240.27,205.08,20.29,59.15,-1,-1,-1,-1
410,102,412.99,199.72,28.40,87.05,-1,-1,-1,-1
410,157,322.44,208.81,24.37,66.67,-1,-1,-1,-1
411,2,305.71,201.31,24.54,73.70,-1,-1,-1,-1
411,34,209.03,204.17,20.94,57.23,-1,-1,-1,-1
411,44,289.24,206.48,19.31,61.12,-1,-1,-1,-1
411,65,240.41,205.02,20.52,59.16,-1,-1,-1,-1
411,102,413.95,200.07,28.76,84.77,-1,-1,-1,-1
412,2,305.73,199.39,24.46,73.63,-1,-1,-1,-1
412,34,209.37,202.49,20.54,59.65,-1,-1,-1,-1
412,44,288.16,207.65,22.17,60.63,-1,-1,-1,-1
412,65,240.43,205.26,20.13,58.87,-1,-1,-1,-1
412,102,414.83,193.64,32.35,94.26,-1,-1,-1,-1
413,2,305.81,199.37,24.37,73.84,-1,-1,-1,-1
413,34,212.07,198.62,20.36,61.05,-1,-1,-1,-1
413,44,288.76,209.30,22.13,58.94,-1,-1,-1,-1
413,65,244.44,202.43,20.55,60.64,-1,-1,-1,-1
413,102,417.14,195.91,33.19,91.73,-1,-1,-1,-1
413,275,336.66,217.35,20.67,56.15,-1,-1,-1,-1
414,2,306.92,201.35,24.54,73.63,-1,-1,-1,-1
414,34,212.43,204.01,20.35,59.35,-1,-1,-1,-1
414,44,293.14,210.64,20.30,58.76,-1,-1,-1,-1
414,65,244.47,204.83,21.77,61.03,-1,-1,-1,-1
414,102,422.22,195.95,33.18,94.19,-1,-1,-1,-1
414,275,338.35,216.25,22.26,60.20,-1,-1,-1,-1
415,2,309.78,201.98,22.25,72.81,-1,-1,-1,-1
415,34,213.10,200.96,20.29,62.83,-1,-1,-1,-1
415,44,295.56,211.22,21.23,58.17,-1,-1,-1,-1
415,65,245.04,204.96,19.69,60.92,-1,-1,-1,-1
415,102,423.02,196.13,33.87,91.52,-1,-1,-1,-1
416,2,313.43,203.86,22.69,70.91,-1,-1,-1,-1
416,34,216.31,200.82,19.94,62.96,-1,-1,-1,-1
416,65,247.56,204.77,22.18,60.91,-1,-1,-1,-1
416,102,424.76,191.93,40.06,101.72,-1,-1,-1,-1
417,2,313.09,202.65,27.15,74.23,-1,-1,-1,-1
417,34,217.08,199.45,20.02,64.23,-1,-1,-1,-1
417,65,248.45,204.87,22.11,60.93,-1,-1,-1,-1
417,102,428.85,207.57,29.92,82.18,-1,-1,-1,-1
418,2,317.29,203.66,26.67,74.60,-1,-1,-1,-1
418,34,216.83,204.91,20.25,59.64,-1,-1,-1,-1
418,65,248.96,201.64,22.03,64.40,-1,-1,-1,-1
418,80,343.59,217.72,21.54,60.55,-1,-1,-1,-1
418,102,430.11,207.54,29.86,82.19,-1,-1,-1,-1
419,2,318.76,203.87,22.66,70.89,-1,-1,-1,-1
419,34,216.60,204.15,20.70,59.20,-1,-1,-1,-1
419,65,252.16,208.94,20.21,57.67,-1,-1,-1,-1
419,80,347.11,216.14,21.95,61.97,-1,-1,-1,-1
419,102,430.71,206.75,31.94,85.44,-1,-1,-1,-1
420,2,318.14,200.35,26.77,76.56,-1,-1,-1,-1
420,34,216.75,202.59,20.38,59.43,-1,-1,-1,-1
420,65,252.58,208.21,20.83,55.42,-1,-1,-1,-1
420,80,349.11,225.68,21.05,49.98,-1,-1,-1,-1
420,102,434.30,202.82,34.42,89.12,-1,-1,-1,-1
421,2,321.70,201.28,24.67,73.66,-1,-1,-1,-1
421,34,216.94,202.50,20.31,60.99,-1,-1,-1,-1
421,65,252.66,204.87,21.99,61.15,-1,-1,-1,-1
421,80,347.89,216.29,22.11,60.05,-1,-1,-1,-1
421,102,436.52,204.43,31.35,88.06,-1,-1,-1,-1
422,2,322.03,200.31,27.00,76.41,-1,-1,-1,-1
422,34,216.97,202.49,20.35,59.41,-1,-1,-1,-1
422,65,253.79,202.15,22.04,61.93,-1,-1,-1,-1
422,80,353.02,217.08,20.52,58.13,-1,-1,-1,-1
422,102,435.36,202.92,34.38,88.98,-1,-1,-1,-1
422,181,304.32,212.35,20.36,56.92,-1,-1,-1,-1
423,2,324.72,201.29,25.39,72.81,-1,-1,-1,-1
423,34,216.99,202.40,20.21,60.82,-1,-1,-1,-1
423,65,253.03,204.82,22.43,60.83,-1,-1,-1,-1
423,80,352.43,212.74,21.75,65.25,-1,-1,-1,-1
423,102,437.73,204.28,31.61,87.92,-1,-1,-1,-1
423,181,304.72,204.72,19.89,63.83,-1,-1,-1,-1
424,2,324.77,204.26,24.57,73.54,-1,-1,-1,-1
424,34,216.77,202.46,20.34,60.88,-1,-1,-1,-1
424,65,253.13,204.88,22.48,60.76,-1,-1,-1,-1
424,80,353.46,219.35,19.99,60.03,-1,-1,-1,-1
424,102,441.58,206.79,29.17,86.84,-1,-1,-1,-1
424,181,300.90,201.99,25.12,68.89,-1,-1,-1,-1
425,2,327.49,203.71,22.19,72.92,-1,-1,-1,-1
425,34,216.77,202.46,20.34,60.88,-1,-1,-1,-1
425,65,253.05,203.15,22.26,62.66,-1,-1,-1,-1
425,80,352.85,212.61,21.56,65.34,-1,-1,-1,-1
425,102,442.92,204.89,31.95,90.67,-1,-1,-1,-1
425,181,304.73,206.18,22.97,64.79,-1,-1,-1,-1
426,2,327.17,204.25,24.42,73.69,-1,-1,-1,-1
426,21,283.39,210.35,21.14,60.89,-1,-1,-1,-1
426,34,217.49,202.41,20.40,61.16,-1,-1,-1,-1
426,65,256.77,206.50,20.14,59.85,-1,-1,-1,-1
426,80,353.13,216.39,23.73,64.17,-1,-1,-1,-1
426,102,445.28,203.79,36.59,95.50,-1,-1,-1,-1
426,181,305.30,201.81,24.98,71.09,-1,-1,-1,-1
427,2,327.30,202.20,24.08,75.56,-1,-1,-1,-1
427,21,282.56,210.60,23.04,61.53,-1,-1,-1,-1
427,34,218.94,198.72,21.93,65.19,-1,-1,-1,-1
427,65,256.62,206.73,20.25,57.39,-1,-1,-1,-1
427,80,356.42,212.59,21.67,65.43,-1,-1,-1,-1
427,102,449.28,202.38,33.48,94.52,-1,-1,-1,-1
427,181,309.33,207.56,21.50,64.41,-1,-1,-1,-1
428,2,327.98,203.50,26.51,76.62,-1,-1,-1,-1
428,21,282.76,211.27,22.70,63.43,-1,-1,-1,-1
428,34,219.19,198.55,21.54,67.25,-1,-1,-1,-1
428,65,256.56,207.46,20.20,58.78,-1,-1,-1,-1
428,80,356.64,219.62,20.12,59.59,-1,-1,-1,-1
428,102,451.38,203.53,36.06,95.80,-1,-1,-1,-1
428,181,310.08,207.22,21.23,64.37,-1,-1,-1,-1
429,2,330.87,206.17,24.39,73.72,-1,-1,-1,-1
429,21,283.88,214.37,21.53,60.35,-1,-1,-1,-1
429,34,219.27,201.04,21.40,67.47,-1,-1,-1,-1
429,65,256.43,208.93,23.81,61.81,-1,-1,-1,-1
429,80,357.82,230.42,25.62,54.72,-1,-1,-1,-1
429,102,451.78,206.47,36.87,94.83,-1,-1,-1,-1
429,181,309.33,210.51,23.39,64.83,-1,-1,-1,-1
430,2,331.09,206.94,24.00,75.90,-1,-1,-1,-1
430,21,284.15,215.11,21.03,68.28,-1,-1,-1,-1
430,34,217.09,206.26,20.03,62.84,-1,-1,-1,-1
430,65,256.83,207.43,19.80,62.84,-1,-1,-1,-1
430,80,360.72,231.74,22.98,62.01,-1,-1,-1,-1
430,102,453.75,206.79,39.29,99.37,-1,-1,-1,-1
430,181,313.78,211.31,21.23,64.27,-1,-1,-1,-1
431,2,332.02,208.78,26.65,76.43,-1,-1,-1,-1
431,21,286.17,217.42,22.60,62.49,-1,-1,-1,-1
431,34,219.11,205.26,21.68,66.59,-1,-1,-1,-1
431,65,260.00,212.92,20.12,59.32,-1,-1,-1,-1
431,80,363.96,234.84,21.56,53.08,-1,-1,-1,-1
431,102,460.66,200.74,39.15,108.62,-1,-1,-1,-1
431,181,313.28,215.00,23.49,64.91,-1,-1,-1,-1
432,2,333.17,208.69,26.63,76.46,-1,-1,-1,-1
432,21,284.97,215.20,23.82,65.36,-1,-1,-1,-1
432,34,219.73,208.62,20.24,62.26,-1,-1,-1,-1
432,65,261.16,211.43,20.10,61.05,-1,-1,-1,-1
432,80,365.31,220.99,21.38,65.85,-1,-1,-1,-1
432,102,461.33,206.07,37.38,102.50,-1,-1,-1,-1
432,181,316.14,219.69,20.98,60.15,-1,-1,-1,-1
433,2,334.30,208.84,26.41,76.41,-1,-1,-1,-1
433,21,284.17,214.65,21.29,57.35,-1,-1,-1,-1
433,34,220.29,206.87,19.72,64.62,-1,-1,-1,-1
433,65,261.50,213.23,22.04,60.16,-1,-1,-1,-1
433,80,361.19,205.07,30.38,80.90,-1,-1,-1,-1
433,102,469.99,197.75,37.19,111.29,-1,-1,-1,-1
434,2,336.85,209.14,24.63,73.28,-1,-1,-1,-1
434,21,284.40,214.36,20.82,60.69,-1,-1,-1,-1
434,34,219.48,207.29,20.59,63.84,-1,-1,-1,-1
434,65,261.56,209.10,22.66,61.07,-1,-1,-1,-1
434,80,367.93,216.19,22.88,70.56,-1,-1,-1,-1
434,102,468.26,205.90,41.50,106.50,-1,-1,-1,-1
435,2,335.87,204.02,28.78,79.27,-1,-1,-1,-1
435,21,283.70,212.70,20.57,62.40,-1,-1,-1,-1
435,34,218.57,202.71,21.85,66.45,-1,-1,-1,-1
435,65,261.04,206.29,24.82,63.08,-1,-1,-1,-1
435,80,367.42,216.37,23.51,68.07,-1,-1,-1,-1
435,102,469.28,202.85,41.41,109.88,-1,-1,-1,-1
435,171,320.92,204.61,24.58,72.39,-1,-1,-1,-1
436,2,339.32,205.45,26.31,78.83,-1,-1,-1,-1
436,21,284.08,214.24,20.44,61.63,-1,-1,-1,-1
436,34,218.29,205.23,21.68,66.64,-1,-1,-1,-1
436,65,263.59,210.56,21.12,58.43,-1,-1,-1,-1
436,80,367.06,205.72,29.09,81.13,-1,-1,-1,-1
436,109,474.61,214.12,24.45,74.40,-1,-1,-1,-1
436,171,320.56,217.43,20.72,60.03,-1,-1,-1,-1
437,2,339.90,203.89,28.82,81.68,-1,-1,-1,-1
437,21,283.88,213.17,22.18,61.22,-1,-1,-1,-1
437,34,217.34,204.72,20.33,63.84,-1,-1,-1,-1
437,65,264.27,210.54,20.73,58.67,-1,-1,-1,-1
437,80,368.46,216.35,23.31,67.88,-1,-1,-1,-1
437,109,476.04,202.87,25.56,85.94,-1,-1,-1,-1
437,171,321.64,210.73,24.04,66.31,-1,-1,-1,-1
438,2,343.95,205.45,26.32,78.59,-1,-1,-1,-1
438,21,282.55,214.57,22.57,61.62,-1,-1,-1,-1
438,34,216.84,205.65,23.32,68.21,-1,-1,-1,-1
438,65,264.61,212.71,20.58,60.79,-1,-1,-1,-1
438,80,373.35,223.21,20.17,61.42,-1,-1,-1,-1
438,109,477.77,203.16,28.05,87.20,-1,-1,-1,-1
438,171,322.00,210.39,23.54,68.58,-1,-1,-1,-1
439,2,344.10,205.29,26.09,78.58,-1,-1,-1,-1
439,21,280.55,211.39,20.58,61.96,-1,-1,-1,-1
439,34,218.29,205.23,21.68,66.64,-1,-1,-1,-1
439,65,264.17,212.56,20.76,61.06,-1,-1,-1,-1
439,80,373.09,221.65,19.93,61.47,-1,-1,-1,-1
439,109,481.22,208.71,26.09,79.73,-1,-1,-1,-1
439,171,326.28,209.43,21.78,68.36,-1,-1,-1,-1
440,2,345.57,207.12,28.39,81.76,-1,-1,-1,-1
440,21,279.34,213.20,22.61,63.93,-1,-1,-1,-1
440,34,216.08,206.68,21.45,67.35,-1,-1,-1,-1
440,80,373.70,224.26,22.05,61.79,-1,-1,-1,-1
440,109,482.41,202.94,27.44,87.62,-1,-1,-1,-1
440,171,321.22,208.72,23.21,70.90,-1,-1,-1,-1
441,2,345.85,207.03,28.39,81.91,-1,-1,-1,-1
441,21,281.02,212.58,20.37,63.34,-1,-1,-1,-1
441,34,215.74,203.88,23.38,70.74,-1,-1,-1,-1
441,80,374.44,224.35,21.98,62.03,-1,-1,-1,-1
441,109,486.54,202.44,25.25,88.39,-1,-1,-1,-1
441,171,318.78,211.01,25.74,69.05,-1,-1,-1,-1
442,2,345.87,207.05,28.48,81.95,-1,-1,-1,-1
442,21,281.07,212.97,20.48,62.30,-1,-1,-1,-1
442,34,218.45,206.65,21.45,66.51,-1,-1,-1,-1
442,80,377.16,223.25,20.20,62.47,-1,-1,-1,-1
442,109,487.41,200.82,27.88,90.00,-1,-1,-1,-1
442,171,321.46,210.09,24.02,68.52,-1,-1,-1,-1
443,2,348.61,206.55,25.75,78.79,-1,-1,-1,-1
443,21,278.92,211.25,22.05,64.56,-1,-1,-1,-1
443,34,216.71,205.53,23.81,67.38,-1,-1,-1,-1
443,80,377.28,223.33,20.09,61.36,-1,-1,-1,-1
443,109,488.06,200.74,27.86,89.24,-1,-1,-1,-1
443,171,316.34,208.46,23.38,69.49,-1,-1,-1,-1
444,2,346.34,203.86,28.24,81.60,-1,-1,-1,-1
444,21,276.81,210.17,23.56,67.72,-1,-1,-1,-1
444,34,215.17,204.90,21.31,68.43,-1,-1,-1,-1
444,80,374.49,214.36,25.07,71.39,-1,-1,-1,-1
444,109,492.81,200.46,24.96,90.43,-1,-1,-1,-1
444,171,313.92,208.33,23.04,70.91,-1,-1,-1,-1
445,2,348.50,206.65,26.40,79.86,-1,-1,-1,-1
445,21,276.23,208.37,23.66,69.93,-1,-1,-1,-1
445,34,212.57,203.62,22.91,71.80,-1,-1,-1,-1
445,80,374.70,214.51,25.13,73.18,-1,-1,-1,-1
445,109,491.73,199.85,30.18,93.23,-1,-1,-1,-1
445,191,305.66,202.42,24.71,77.55,-1,-1,-1,-1
446,2,344.97,207.05,31.74,81.32,-1,-1,-1,-1
446,21,275.84,210.90,21.64,68.98,-1,-1,-1,-1
446,34,214.42,206.52,21.18,69.04,-1,-1,-1,-1
446,80,377.83,224.38,21.85,64.01,-1,-1,-1,-1
446,109,493.50,199.77,29.92,96.39,-1,-1,-1,-1
446,191,300.33,211.08,25.25,71.87,-1,-1,-1,-1
447,2,346.45,207.15,28.05,81.90,-1,-1,-1,-1
447,21,271.79,210.84,25.44,72.28,-1,-1,-1,-1
447,34,211.27,203.98,25.26,73.85,-1,-1,-1,-1
447,80,374.21,217.57,25.36,72.46,-1,-1,-1,-1
447,109,494.02,199.88,30.16,95.58,-1,-1,-1,-1
447,143,325.07,213.14,25.26,67.03,-1,-1,-1,-1
447,191,298.33,210.78,27.54,74.83,-1,-1,-1,-1
448,2,346.77,207.16,28.22,81.72,-1,-1,-1,-1
448,21,271.65,210.82,25.50,73.47,-1,-1,-1,-1
448,34,211.84,206.44,21.01,70.90,-1,-1,-1,-1
448,80,377.62,225.83,19.99,62.59,-1,-1,-1,-1
448,109,498.78,199.71,29.75,95.51,-1,-1,-1,-1
448,143,326.90,212.90,22.87,68.59,-1,-1,-1,-1
448,191,300.04,206.23,27.04,79.89,-1,-1,-1,-1
449,2,346.55,209.37,28.67,81.38,-1,-1,-1,-1
449,21,275.61,213.49,20.91,70.72,-1,-1,-1,-1
449,34,210.58,208.01,23.31,71.41,-1,-1,-1,-1
449,80,377.91,228.61,21.95,61.81,-1,-1,-1,-1
449,109,501.00,210.62,28.24,86.13,-1,-1,-1,-1
449,143,325.32,215.94,25.19,67.21,-1,-1,-1,-1
449,191,298.82,212.51,23.06,71.69,-1,-1,-1,-1
450,2,346.72,209.20,28.42,81.38,-1,-1,-1,-1
450,21,272.42,212.57,22.78,71.21,-1,-1,-1,-1
450,34,208.05,206.26,22.96,73.43,-1,-1,-1,-1
450,80,378.07,226.78,21.63,65.36,-1,-1,-1,-1
450,109,505.44,210.41,27.85,89.05,-1,-1,-1,-1
450,143,325.64,219.67,23.75,64.67,-1,-1,-1,-1
450,191,290.13,210.79,27.45,76.99,-1,-1,-1,-1
451,2,346.64,212.47,28.21,81.97,-1,-1,-1,-1
451,21,269.65,222.51,19.51,64.44,-1,-1,-1,-1
451,34,207.06,210.48,21.12,71.30,-1,-1,-1,-1
451,80,378.37,231.09,21.80,63.99,-1,-1,-1,-1
451,143,326.07,221.12,23.35,64.46,-1,-1,-1,-1
451,191,286.54,213.58,24.46,78.02,-1,-1,-1,-1
452,2,349.76,211.28,25.31,83.46,-1,-1,-1,-1
452,21,268.01,213.51,24.29,75.89,-1,-1,-1,-1
452,34,207.09,208.57,20.68,74.89,-1,-1,-1,-1
452,80,377.22,229.74,23.49,66.45,-1,-1,-1,-1
452,143,322.82,218.37,27.22,69.56,-1,-1,-1,-1
452,191,284.50,213.55,26.57,79.15,-1,-1,-1,-1
452,270,559.36,222.74,39.79,115.13,-1,-1,-1,-1
453,2,345.99,212.59,30.90,84.89,-1,-1,-1,-1
453,21,266.99,216.15,23.98,78.21,-1,-1,-1,-1
453,34,204.69,212.88,19.66,71.12,-1,-1,-1,-1
453,80,377.18,229.75,23.44,68.27,-1,-1,-1,-1
453,143,321.84,220.68,29.39,72.31,-1,-1,-1,-1
453,191,280.12,215.66,26.68,79.20,-1,-1,-1,-1
453,270,560.61,206.30,44.02,137.96,-1,-1,-1,-1
454,2,341.35,212.48,30.61,87.44,-1,-1,-1,-1
454,21,267.18,212.32,31.08,85.86,-1,-1,-1,-1
454,34,200.81,212.62,19.44,72.62,-1,-1,-1,-1
454,80,374.42,233.80,25.71,66.98,-1,-1,-1,-1
454,143,321.58,221.98,22.95,68.51,-1,-1,-1,-1
454,270,562.75,206.42,43.54,141.98,-1,-1,-1,-1
455,2,345.03,215.51,27.56,87.03,-1,-1,-1,-1
455,21,266.08,214.36,31.60,86.15,-1,-1,-1,-1
455,34,197.14,213.40,25.16,76.59,-1,-1,-1,-1
455,80,378.11,233.80,22.92,69.57,-1,-1,-1,-1
455,143,319.77,223.72,24.96,69.42,-1,-1,-1,-1
455,270,562.21,206.45,47.71,143.93,-1,-1,-1,-1
456,2,341.66,215.88,30.67,87.72,-1,-1,-1,-1
456,21,268.78,218.20,25.98,82.50,-1,-1,-1,-1
456,34,198.06,215.66,21.25,74.16,-1,-1,-1,-1
456,80,377.63,235.10,21.27,66.23,-1,-1,-1,-1
456,143,317.42,217.17,26.42,76.64,-1,-1,-1,-1
456,270,562.67,205.89,49.12,147.54,-1,-1,-1,-1
457,2,341.63,212.35,30.50,87.55,-1,-1,-1,-1
457,21,266.71,214.30,28.89,85.23,-1,-1,-1,-1
457,34,197.77,214.36,21.67,74.29,-1,-1,-1,-1
457,80,378.55,242.57,21.71,58.66,-1,-1,-1,-1
457,143,321.62,224.03,23.60,66.61,-1,-1,-1,-1
458,2,344.71,214.51,29.18,84.05,-1,-1,-1,-1
458,21,259.94,216.40,25.45,83.66,-1,-1,-1,-1
458,34,197.29,213.25,24.94,76.58,-1,-1,-1,-1
458,143,322.47,226.94,22.18,66.04,-1,-1,-1,-1
459,2,341.76,215.90,30.40,87.91,-1,-1,-1,-1
459,21,257.70,218.14,26.43,82.69,-1,-1,-1,-1
459,34,197.94,214.22,21.35,76.16,-1,-1,-1,-1
459,113,380.81,241.14,24.02,60.57,-1,-1,-1,-1
459,143,325.20,226.97,22.44,66.20,-1,-1,-1,-1
460,2,345.47,217.93,28.08,84.37,-1,-1,-1,-1
460,21,253.82,217.39,28.24,88.21,-1,-1,-1,-1
460,34,198.19,214.91,22.64,77.18,-1,-1,-1,-1
460,113,381.23,244.49,24.84,60.84,-1,-1,-1,-1
460,143,325.82,228.26,22.14,66.14,-1,-1,-1,-1
461,2,347.04,217.68,27.49,87.09,-1,-1,-1,-1
461,21,248.54,217.72,30.97,89.57,-1,-1,-1,-1
461,34,198.98,216.24,24.57,78.52,-1,-1,-1,-1
461,113,383.79,233.79,25.28,70.79,-1,-1,-1,-1
461,143,327.84,236.79,21.13,60.32,-1,-1,-1,-1
462,2,351.01,217.73,27.41,86.91,-1,-1,-1,-1
462,21,247.09,217.70,31.17,89.75,-1,-1,-1,-1
462,34,202.81,215.95,23.96,78.56,-1,-1,-1,-1
462,64,289.14,215.05,28.40,91.92,-1,-1,-1,-1
462,113,389.49,245.80,20.36,58.33,-1,-1,-1,-1
462,143,331.28,236.72,20.83,60.18,-1,-1,-1,-1
463,2,348.11,215.86,29.82,90.25,-1,-1,-1,-1
463,21,247.28,215.22,30.52,91.76,-1,-1,-1,-1
463,34,200.72,213.21,26.93,81.83,-1,-1,-1,-1
463,64,291.18,215.37,30.71,93.09,-1,-1,-1,-1
